E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184022.wav|nan_tw_01|yue|炒肉
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184024.wav|nan_tw_01|yue|馬鞍苴
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184025.wav|nan_tw_01|yue|三角肉
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184085.wav|nan_tw_01|yue|山魈
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184086.wav|nan_tw_01|yue|未上三寸水，著欲扒龍船
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184087.wav|nan_tw_01|yue|國立臺北藝術大學
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184088.wav|nan_tw_01|yue|逢甲
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184089.wav|nan_tw_01|yue|市府路
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184090.wav|nan_tw_01|yue|抌篤
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184150.wav|nan_tw_01|yue|桑葚
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184151.wav|nan_tw_01|yue|救生環
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184152.wav|nan_tw_01|yue|這塊尿苴仔誠臭尿薟
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184153.wav|nan_tw_01|yue|大比鳥
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184154.wav|nan_tw_01|yue|轉錢空
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184155.wav|nan_tw_01|yue|内城
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184156.wav|nan_tw_01|yue|麭業
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184157.wav|nan_tw_01|yue|若歕雞胿仝款
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184158.wav|nan_tw_01|yue|拗韻
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184159.wav|nan_tw_01|yue|牛仔囝
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184160.wav|nan_tw_01|yue|過年初四
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184161.wav|nan_tw_01|yue|規嚾規黨
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184162.wav|nan_tw_01|yue|西寧南路
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184163.wav|nan_tw_01|yue|小等一下
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184164.wav|nan_tw_01|yue|索仔雲
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184170.wav|nan_tw_01|yue|無沙無圾
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184171.wav|nan_tw_01|yue|內埔鄉
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184172.wav|nan_tw_01|yue|得取
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184173.wav|nan_tw_01|yue|無成體統
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184174.wav|nan_tw_01|yue|看人殕殕
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184175.wav|nan_tw_01|yue|興福
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184176.wav|nan_tw_01|yue|鈍市
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184177.wav|nan_tw_01|yue|崁仔跤
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184178.wav|nan_tw_01|yue|祕結
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184179.wav|nan_tw_01|yue|臺灣查埔人
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184185.wav|nan_tw_01|yue|過櫳跤
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184186.wav|nan_tw_01|yue|蒔裡國小
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184187.wav|nan_tw_01|yue|溫州街
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184188.wav|nan_tw_01|yue|你講甲哩哩囉囉，我聽攏無！
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184189.wav|nan_tw_01|yue|阿里阿查
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184195.wav|nan_tw_01|yue|天無照甲子，人無照情理
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184196.wav|nan_tw_01|yue|南機場
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184197.wav|nan_tw_01|yue|暗光鳥
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184198.wav|nan_tw_01|yue|殿水
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184199.wav|nan_tw_01|yue|細本燈徛u
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184205.wav|nan_tw_01|yue|痟狗浪
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184206.wav|nan_tw_01|yue|伊差一點仔就著獎矣，有夠無彩
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184207.wav|nan_tw_01|yue|冒之冒捏
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184208.wav|nan_tw_01|yue|牛仔毋捌虎
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184209.wav|nan_tw_01|yue|礁坑二號橋
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184210.wav|nan_tw_01|yue|雜頭
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184211.wav|nan_tw_01|yue|芬園鄉
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184212.wav|nan_tw_01|yue|康熙
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184213.wav|nan_tw_01|yue|溫室效應
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184214.wav|nan_tw_01|yue|雞卵麭
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184220.wav|nan_tw_01|yue|尻川癢
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184221.wav|nan_tw_01|yue|落米雪
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184222.wav|nan_tw_01|yue|伊的孝心予人真感動
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184223.wav|nan_tw_01|yue|寶螺
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184224.wav|nan_tw_01|yue|烏貓仔母
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184225.wav|nan_tw_01|yue|後一个
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184226.wav|nan_tw_01|yue|目睭看懸無看低
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184227.wav|nan_tw_01|yue|複歌
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184228.wav|nan_tw_01|yue|帳幕
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184229.wav|nan_tw_01|yue|赤峰街
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184230.wav|nan_tw_01|yue|熥凊飯
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184231.wav|nan_tw_01|yue|上埤頭
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184232.wav|nan_tw_01|yue|看仿
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184233.wav|nan_tw_01|yue|緘默
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184234.wav|nan_tw_01|yue|手藝
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184235.wav|nan_tw_01|yue|國立臺灣大學
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184236.wav|nan_tw_01|yue|烘予熟
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184237.wav|nan_tw_01|yue|歹喙鼻
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184238.wav|nan_tw_01|yue|九份仔
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184239.wav|nan_tw_01|yue|大肚區
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184240.wav|nan_tw_01|yue|若咧行灶跤
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184241.wav|nan_tw_01|yue|煙黗
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184242.wav|nan_tw_01|yue|細圓界
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184243.wav|nan_tw_01|yue|小資
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184244.wav|nan_tw_01|yue|卵絲
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184245.wav|nan_tw_01|yue|閘倚
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184246.wav|nan_tw_01|yue|掩喙的
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184247.wav|nan_tw_01|yue|跤仔
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184248.wav|nan_tw_01|yue|圍爐
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184249.wav|nan_tw_01|yue|喙食物仔
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184250.wav|nan_tw_01|yue|河童
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184251.wav|nan_tw_01|yue|龍潭區
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184252.wav|nan_tw_01|yue|血暈
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184253.wav|nan_tw_01|yue|落停盤鎖起來
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184254.wav|nan_tw_01|yue|無影槍揬死
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184255.wav|nan_tw_01|yue|將軍區
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184256.wav|nan_tw_01|yue|連線
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184257.wav|nan_tw_01|yue|慒心
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184258.wav|nan_tw_01|yue|大水柴
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184259.wav|nan_tw_01|yue|白羅斯
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184260.wav|nan_tw_01|yue|無守本份
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184261.wav|nan_tw_01|yue|火化去矣
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184262.wav|nan_tw_01|yue|?
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184263.wav|nan_tw_01|yue|有二步七仔
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184264.wav|nan_tw_01|yue|落停價
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184265.wav|nan_tw_01|yue|廣播
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184266.wav|nan_tw_01|yue|嘲臉
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184267.wav|nan_tw_01|yue|邊境牧羊犬
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184268.wav|nan_tw_01|yue|縮寫
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184269.wav|nan_tw_01|yue|塗藤
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184270.wav|nan_tw_01|yue|覆菜
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184271.wav|nan_tw_01|yue|南庄鄉
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184272.wav|nan_tw_01|yue|紅仁塗
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184273.wav|nan_tw_01|yue|香仔針
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184274.wav|nan_tw_01|yue|太保市
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184275.wav|nan_tw_01|yue|牛路巷
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184276.wav|nan_tw_01|yue|大箍人
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184277.wav|nan_tw_01|yue|混聲
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184278.wav|nan_tw_01|yue|深坑區
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184279.wav|nan_tw_01|yue|咒誓
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184280.wav|nan_tw_01|yue|犁
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184281.wav|nan_tw_01|yue|中醫學
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184282.wav|nan_tw_01|yue|䆀手
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184283.wav|nan_tw_01|yue|月信
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184284.wav|nan_tw_01|yue|發膿
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184285.wav|nan_tw_01|yue|仙岩路
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184286.wav|nan_tw_01|yue|搜底
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184287.wav|nan_tw_01|yue|放袂記得
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184288.wav|nan_tw_01|yue|猴怪
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184289.wav|nan_tw_01|yue|考試場
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184290.wav|nan_tw_01|yue|木工
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184291.wav|nan_tw_01|yue|流形
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184292.wav|nan_tw_01|yue|碧潭路
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184293.wav|nan_tw_01|yue|跋桮號
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184294.wav|nan_tw_01|yue|台灣料理
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184295.wav|nan_tw_01|yue|烘豆仔
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184296.wav|nan_tw_01|yue|罩雺
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184297.wav|nan_tw_01|yue|虎吼口
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184298.wav|nan_tw_01|yue|智覺著
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184299.wav|nan_tw_01|yue|汗流屑滴
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184300.wav|nan_tw_01|yue|痟查某
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184301.wav|nan_tw_01|yue|按呢毋是辦法
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184302.wav|nan_tw_01|yue|高坎
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184303.wav|nan_tw_01|yue|三餐不度
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184304.wav|nan_tw_01|yue|喙目鼻
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184305.wav|nan_tw_01|yue|狹心症
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184306.wav|nan_tw_01|yue|壁虎
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184307.wav|nan_tw_01|yue|無鵁鴒無草蜢
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184308.wav|nan_tw_01|yue|踏著好地步
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32184309.wav|nan_tw_01|yue|食早起飯
